11092665,utility,11092665,2021-08-17,16/248918,16,16248918,2019-01-16,12009,13051,RADIO DIRECTION-FINDING; RADIO NAVIGATION; DETERMINING DISTANCE OR VELOCITY BY USE OF RADIO WAVES; LOCATING OR PRESENCE-DETECTING BY USE OF THE REFLECTION OR RERADIATION OF RADIO WAVES; ANALOGOUS ARRANGEMENTS USING OTHER WAVES,2021,,,,,,,,,
11092665,utility,11092665,2021-08-17,16/248918,16,16248918,2019-01-16,31055,13051,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11092758,utility,11092758,2021-08-17,16/674830,16,16674830,2019-11-05,,25017,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11092766,utility,11092766,2021-08-17,16/562735,16,16562735,2019-09-06,,,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11092766,utility,11092766,2021-08-17,16/562735,16,16562735,2019-09-06,,,"FRAMES, CASINGS OR BEDS OF ENGINES, MACHINES OR APPARATUS, NOT SPECIFIC TO ENGINES, MACHINES OR APPARATUS PROVIDED FOR ELSEWHERE; STANDS; SUPPORTS",2021,,,,,,,,,
11092766,utility,11092766,2021-08-17,16/562735,16,16562735,2019-09-06,,,"INDEXING SCHEME ASSOCIATED WITH SUBCLASS B29C, RELATING TO PARTICULAR ARTICLES",2021,,,,,,,,,
11092812,utility,11092812,2021-08-17,16/435933,16,16435933,2019-06-10,06085,12011,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11092812,utility,11092812,2021-08-17,16/435933,16,16435933,2019-06-10,06085,12011,ARRANGEMENTS OR CIRCUITS FOR CONTROL OF INDICATING DEVICES USING STATIC MEANS TO PRESENT VARIABLE INFORMATION,2021,,,,,,,,,
11092812,utility,11092812,2021-08-17,16/435933,16,16435933,2019-06-10,06085,12011,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11092829,utility,11092829,2021-08-17,16/649441,16,16649441,2019-05-09,,,"DEVICES OR ARRANGEMENTS, THE OPTICAL OPERATION OF WHICH IS MODIFIED BY CHANGING THE OPTICAL PROPERTIES OF THE MEDIUM OF THE DEVICES OR ARRANGEMENTS FOR THE CONTROL OF THE INTENSITY, COLOUR, PHASE, POLARISATION OR DIRECTION OF LIGHT, e.g. SWITCHING, GATING, MODULATING OR DEMODULATING; TECHNIQUES OR PROCEDURES FOR THE OPERATION THEREOF; FREQUENCY-CHANGING; NON-LINEAR OPTICS; OPTICAL LOGIC ELEMENTS; OPTICAL ANALOGUE/DIGITAL CONVERTERS",2021,,,,,,,,,
11092930,utility,11092930,2021-08-17,16/635159,16,16635159,2019-01-14,06085,06085,HOLOGRAPHIC PROCESSES OR APPARATUS,2021,,,,,,,,,
11092930,utility,11092930,2021-08-17,16/635159,16,16635159,2019-01-14,06085,06085,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11092948,utility,11092948,2021-08-17,16/713786,16,16713786,2019-12-13,,,"DETAILS, COMPONENTS, OR ACCESSORIES FOR MACHINE TOOLS, e.g. ARRANGEMENTS FOR COPYING OR CONTROLLING ; MACHINE TOOLS IN GENERAL CHARACTERISED BY THE CONSTRUCTION OF PARTICULAR DETAILS OR COMPONENTS; COMBINATIONS OR ASSOCIATIONS OF METAL-WORKING MACHINES, NOT DIRECTED TO A PARTICULAR RESULT",2021,,,,,,,,,
11092948,utility,11092948,2021-08-17,16/713786,16,16713786,2019-12-13,,,CONTROL OR REGULATING SYSTEMS IN GENERAL; FUNCTIONAL ELEMENTS OF SUCH SYSTEMS; MONITORING OR TESTING ARRANGEMENTS FOR SUCH SYSTEMS OR ELEMENTS,2021,,,,,,,,,
11093052,utility,11093052,2021-08-17,16/709618,16,16709618,2019-12-10,53033,53033,"CARD, BOARD, OR ROULETTE GAMES; INDOOR GAMES USING SMALL MOVING PLAYING BODIES; VIDEO GAMES; GAMES NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11093052,utility,11093052,2021-08-17,16/709618,16,16709618,2019-12-10,53033,53033,ELECTRIC SWITCHES; RELAYS; SELECTORS; EMERGENCY PROTECTIVE DEVICES,2021,,,,,,,,,
11093052,utility,11093052,2021-08-17,16/709618,16,16709618,2019-12-10,53033,53033,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093076,utility,11093076,2021-08-17,16/969893,16,16969893,2019-03-04,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093081,utility,11093081,2021-08-17,16/693200,16,16693200,2019-11-22,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093163,utility,11093163,2021-08-17,16/408694,16,16408694,2019-05-10,,25017,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093166,utility,11093166,2021-08-17,16/241488,16,16241488,2019-01-07,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093217,utility,11093217,2021-08-17,16/701463,16,16701463,2019-12-03,,36119,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11093217,utility,11093217,2021-08-17,16/701463,16,16701463,2019-12-03,,36119,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093287,utility,11093287,2021-08-17,16/422905,16,16422905,2019-05-24,04013,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093287,utility,11093287,2021-08-17,16/422905,16,16422905,2019-05-24,,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093287,utility,11093287,2021-08-17,16/422905,16,16422905,2019-05-24,41051,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093304,utility,11093304,2021-08-17,16/281663,16,16281663,2019-02-21,25027,25017,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093320,utility,11093320,2021-08-17,16/537857,16,16537857,2019-08-12,04019,36119,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11093320,utility,11093320,2021-08-17,16/537857,16,16537857,2019-08-12,04019,36119,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093404,utility,11093404,2021-08-17,16/601422,16,16601422,2019-10-14,,25017,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093418,utility,11093418,2021-08-17,16/508580,16,16508580,2019-07-11,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093435,utility,11093435,2021-08-17,16/592231,16,16592231,2019-10-03,,25017,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093435,utility,11093435,2021-08-17,16/592231,16,16592231,2019-10-03,,25017,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11093473,utility,11093473,2021-08-17,16/392279,16,16392279,2019-04-23,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093490,utility,11093490,2021-08-17,16/599989,16,16599989,2019-10-11,53033,53033,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093490,utility,11093490,2021-08-17,16/599989,16,16599989,2019-10-11,53061,53033,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093623,utility,11093623,2021-08-17,16/657412,16,16657412,2019-10-18,47187,47037,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093623,utility,11093623,2021-08-17,16/657412,16,16657412,2019-10-18,,47037,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093623,utility,11093623,2021-08-17,16/657412,16,16657412,2019-10-18,,47037,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11093623,utility,11093623,2021-08-17,16/657412,16,16657412,2019-10-18,,47037,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11093623,utility,11093623,2021-08-17,16/657412,16,16657412,2019-10-18,47187,47037,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11093623,utility,11093623,2021-08-17,16/657412,16,16657412,2019-10-18,47187,47037,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11093669,utility,11093669,2021-08-17,16/387408,16,16387408,2019-04-17,06085,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093669,utility,11093669,2021-08-17,16/387408,16,16387408,2019-04-17,,,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11093669,utility,11093669,2021-08-17,16/387408,16,16387408,2019-04-17,06085,,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11093669,utility,11093669,2021-08-17,16/387408,16,16387408,2019-04-17,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093755,utility,11093755,2021-08-17,16/688356,16,16688356,2019-11-19,,36119,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11093755,utility,11093755,2021-08-17,16/688356,16,16688356,2019-11-19,,36119,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11093755,utility,11093755,2021-08-17,16/688356,16,16688356,2019-11-19,,36119,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11093974,utility,11093974,2021-08-17,16/238845,16,16238845,2019-01-03,,,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11093974,utility,11093974,2021-08-17,16/238845,16,16238845,2019-01-03,,,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11093995,utility,11093995,2021-08-17,16/289381,16,16289381,2019-02-28,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11093995,utility,11093995,2021-08-17,16/289381,16,16289381,2019-02-28,,,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11093995,utility,11093995,2021-08-17,16/289381,16,16289381,2019-02-28,,,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11094082,utility,11094082,2021-08-17,16/535469,16,16535469,2019-08-08,,,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11094082,utility,11094082,2021-08-17,16/535469,16,16535469,2019-08-08,,,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11094084,utility,11094084,2021-08-17,16/372429,16,16372429,2019-04-02,,,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11094090,utility,11094090,2021-08-17,16/246191,16,16246191,2019-01-11,06085,06085,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11094090,utility,11094090,2021-08-17,16/246191,16,16246191,2019-01-11,06085,06085,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11094090,utility,11094090,2021-08-17,16/246191,16,16246191,2019-01-11,06085,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11094090,utility,11094090,2021-08-17,16/246191,16,16246191,2019-01-11,06085,06085,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11094162,utility,11094162,2021-08-17,16/705557,16,16705557,2019-12-06,47149,47187,COIN-FREED OR LIKE APPARATUS,2021,,,,,,,,,
11094162,utility,11094162,2021-08-17,16/705557,16,16705557,2019-12-06,47187,47187,COIN-FREED OR LIKE APPARATUS,2021,,,,,,,,,
11094165,utility,11094165,2021-08-17,16/559984,16,16559984,2019-09-04,06081,32003,COIN-FREED OR LIKE APPARATUS,2021,,,,,,,,,
11094165,utility,11094165,2021-08-17,16/559984,16,16559984,2019-09-04,32003,32003,COIN-FREED OR LIKE APPARATUS,2021,,,,,,,,,
11094169,utility,11094169,2021-08-17,16/577722,16,16577722,2019-09-20,48201,,COIN-FREED OR LIKE APPARATUS,2021,,,,,,,,,
11094198,utility,11094198,2021-08-17,16/439496,16,16439496,2019-06-12,,,"MEASURING DISTANCES, LEVELS OR BEARINGS; SURVEYING; NAVIGATION; GYROSCOPIC INSTRUMENTS; PHOTOGRAMMETRY OR VIDEOGRAMMETRY",2021,,,,,,,,,
11094198,utility,11094198,2021-08-17,16/439496,16,16439496,2019-06-12,,,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11094198,utility,11094198,2021-08-17,16/439496,16,16439496,2019-06-12,,,TRAFFIC CONTROL SYSTEMS,2021,,,,,,,,,
11094198,utility,11094198,2021-08-17,16/439496,16,16439496,2019-06-12,,,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11094198,utility,11094198,2021-08-17,16/439496,16,16439496,2019-06-12,,,RADIO DIRECTION-FINDING; RADIO NAVIGATION; DETERMINING DISTANCE OR VELOCITY BY USE OF RADIO WAVES; LOCATING OR PRESENCE-DETECTING BY USE OF THE REFLECTION OR RERADIATION OF RADIO WAVES; ANALOGOUS ARRANGEMENTS USING OTHER WAVES,2021,,,,,,,,,
11094216,utility,11094216,2021-08-17,16/512473,16,16512473,2019-07-16,,,ELECTROPHONIC MUSICAL INSTRUMENTS,2021,,,,,,,,,
11094216,utility,11094216,2021-08-17,16/512473,16,16512473,2019-07-16,,,"EDUCATIONAL OR DEMONSTRATION APPLIANCES; APPLIANCES FOR TEACHING, OR COMMUNICATING WITH, THE BLIND, DEAF OR MUTE; MODELS; PLANETARIA; GLOBES; MAPS; DIAGRAMS",2021,,,,,,,,,
11094332,utility,11094332,2021-08-17,16/583119,16,16583119,2019-09-25,,,ELECTROPHONIC MUSICAL INSTRUMENTS,2021,,,,,,,,,
11094332,utility,11094332,2021-08-17,16/583119,16,16583119,2019-09-25,,,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11094343,utility,11094343,2021-08-17,16/361597,16,16361597,2019-03-22,,,INFORMATION STORAGE BASED ON RELATIVE MOVEMENT BETWEEN RECORD CARRIER AND TRANSDUCER,2021,,,,,,,,,
11094346,utility,11094346,2021-08-17,16/680482,16,16680482,2019-11-11,06085,06085,INFORMATION STORAGE BASED ON RELATIVE MOVEMENT BETWEEN RECORD CARRIER AND TRANSDUCER,2021,,,,,,,,,
11094346,utility,11094346,2021-08-17,16/680482,16,16680482,2019-11-11,06085,06085,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11094346,utility,11094346,2021-08-17,16/680482,16,16680482,2019-11-11,06085,06085,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11094362,utility,11094362,2021-08-17,16/504814,16,16504814,2019-07-08,,16001,STATIC STORES,2021,,,,,,,,,
11094474,utility,11094474,2021-08-17,16/439117,16,16439117,2019-06-12,,,"REDUCTION OF GREENHOUSE GAS [GHG] EMISSIONS, RELATED TO ENERGY GENERATION, TRANSMISSION OR DISTRIBUTION",2021,,,,,,,,,
11094474,utility,11094474,2021-08-17,16/439117,16,16439117,2019-06-12,,,"ORGANIC DYES OR CLOSELY-RELATED COMPOUNDS FOR PRODUCING DYES ; , e.g. PIGMENTS; MORDANTS; LAKES",2021,,,,,,,,,
11094474,utility,11094474,2021-08-17,16/439117,16,16439117,2019-06-12,,,"CAPACITORS; CAPACITORS, RECTIFIERS, DETECTORS, SWITCHING DEVICES OR LIGHT-SENSITIVE DEVICES, OF THE ELECTROLYTIC TYPE",2021,,,,,,,,,
11094474,utility,11094474,2021-08-17,16/439117,16,16439117,2019-06-12,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11094538,utility,11094538,2021-08-17,16/260403,16,16260403,2019-01-29,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11094558,utility,11094558,2021-08-17,16/681057,16,16681057,2019-11-12,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11094578,utility,11094578,2021-08-17,16/419479,16,16419479,2019-05-22,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11094630,utility,11094630,2021-08-17,16/663956,16,16663956,2019-10-25,36001,36119,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11094630,utility,11094630,2021-08-17,16/663956,16,16663956,2019-10-25,,36119,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11094713,utility,11094713,2021-08-17,16/689513,16,16689513,2019-11-20,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11094730,utility,11094730,2021-08-17,16/698756,16,16698756,2019-11-27,,,,2021,,,,,,,,,
11094730,utility,11094730,2021-08-17,16/698756,16,16698756,2019-11-27,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11094730,utility,11094730,2021-08-17,16/698756,16,16698756,2019-11-27,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11094745,utility,11094745,2021-08-17,16/396650,16,16396650,2019-04-27,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11094794,utility,11094794,2021-08-17,16/585671,16,16585671,2019-09-27,36091,06085,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11094794,utility,11094794,2021-08-17,16/585671,16,16585671,2019-09-27,39049,06085,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11094794,utility,11094794,2021-08-17,16/585671,16,16585671,2019-09-27,,06085,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11094883,utility,11094883,2021-08-17,16/670215,16,16670215,2019-10-31,36083,36119,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11094883,utility,11094883,2021-08-17,16/670215,16,16670215,2019-10-31,,36119,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11094883,utility,11094883,2021-08-17,16/670215,16,16670215,2019-10-31,36093,36119,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11095034,utility,11095034,2021-08-17,16/730767,16,16730767,2019-12-30,,,"ANTENNAS, i.e. RADIO AERIALS",2021,,,,,,,,,
11095101,utility,11095101,2021-08-17,16/682952,16,16682952,2019-11-13,26035,48201,"PIPES; JOINTS OR FITTINGS FOR PIPES; SUPPORTS FOR PIPES, CABLES OR PROTECTIVE TUBING; MEANS FOR THERMAL INSULATION IN GENERAL",2021,,,,,,,,,
11095101,utility,11095101,2021-08-17,16/682952,16,16682952,2019-11-13,04013,48201,"PIPES; JOINTS OR FITTINGS FOR PIPES; SUPPORTS FOR PIPES, CABLES OR PROTECTIVE TUBING; MEANS FOR THERMAL INSULATION IN GENERAL",2021,,,,,,,,,
11095101,utility,11095101,2021-08-17,16/682952,16,16682952,2019-11-13,04013,48201,"INSTALLATION OF ELECTRIC CABLES OR LINES, OR OF COMBINED OPTICAL AND ELECTRIC CABLES OR LINES",2021,,,,,,,,,
11095101,utility,11095101,2021-08-17,16/682952,16,16682952,2019-11-13,30111,48201,"PIPES; JOINTS OR FITTINGS FOR PIPES; SUPPORTS FOR PIPES, CABLES OR PROTECTIVE TUBING; MEANS FOR THERMAL INSULATION IN GENERAL",2021,,,,,,,,,
11095101,utility,11095101,2021-08-17,16/682952,16,16682952,2019-11-13,26035,48201,"INSTALLATION OF ELECTRIC CABLES OR LINES, OR OF COMBINED OPTICAL AND ELECTRIC CABLES OR LINES",2021,,,,,,,,,
11095101,utility,11095101,2021-08-17,16/682952,16,16682952,2019-11-13,,48201,"PIPES; JOINTS OR FITTINGS FOR PIPES; SUPPORTS FOR PIPES, CABLES OR PROTECTIVE TUBING; MEANS FOR THERMAL INSULATION IN GENERAL",2021,,,,,,,,,
11095101,utility,11095101,2021-08-17,16/682952,16,16682952,2019-11-13,30111,48201,"INSTALLATION OF ELECTRIC CABLES OR LINES, OR OF COMBINED OPTICAL AND ELECTRIC CABLES OR LINES",2021,,,,,,,,,
11095101,utility,11095101,2021-08-17,16/682952,16,16682952,2019-11-13,12021,48201,"INSTALLATION OF ELECTRIC CABLES OR LINES, OR OF COMBINED OPTICAL AND ELECTRIC CABLES OR LINES",2021,,,,,,,,,
11095101,utility,11095101,2021-08-17,16/682952,16,16682952,2019-11-13,12021,48201,"PIPES; JOINTS OR FITTINGS FOR PIPES; SUPPORTS FOR PIPES, CABLES OR PROTECTIVE TUBING; MEANS FOR THERMAL INSULATION IN GENERAL",2021,,,,,,,,,
11095101,utility,11095101,2021-08-17,16/682952,16,16682952,2019-11-13,,48201,"INSTALLATION OF ELECTRIC CABLES OR LINES, OR OF COMBINED OPTICAL AND ELECTRIC CABLES OR LINES",2021,,,,,,,,,
11095193,utility,11095193,2021-08-17,16/705460,16,16705460,2019-12-06,42133,09003,COMBINATION OR MULTI-PURPOSE TOOLS NOT OTHERWISE PROVIDED FOR; DETAILS OR COMPONENTS OF PORTABLE POWER-DRIVEN TOOLS NOT PARTICULARLY RELATED TO THE OPERATIONS PERFORMED AND NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11095193,utility,11095193,2021-08-17,16/705460,16,16705460,2019-12-06,42133,09003,DYNAMO-ELECTRIC MACHINES,2021,,,,,,,,,
11095193,utility,11095193,2021-08-17,16/705460,16,16705460,2019-12-06,24027,09003,COMBINATION OR MULTI-PURPOSE TOOLS NOT OTHERWISE PROVIDED FOR; DETAILS OR COMPONENTS OF PORTABLE POWER-DRIVEN TOOLS NOT PARTICULARLY RELATED TO THE OPERATIONS PERFORMED AND NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11095193,utility,11095193,2021-08-17,16/705460,16,16705460,2019-12-06,24027,09003,DYNAMO-ELECTRIC MACHINES,2021,,,,,,,,,
11095193,utility,11095193,2021-08-17,16/705460,16,16705460,2019-12-06,24027,09003,"TOOLS OR BENCH DEVICES NOT OTHERWISE PROVIDED FOR, FOR FASTENING, CONNECTING, DISENGAGING OR HOLDING",2021,,,,,,,,,
11095193,utility,11095193,2021-08-17,16/705460,16,16705460,2019-12-06,42133,09003,PRINTED CIRCUITS; CASINGS OR CONSTRUCTIONAL DETAILS OF ELECTRIC APPARATUS; MANUFACTURE OF ASSEMBLAGES OF ELECTRICAL COMPONENTS,2021,,,,,,,,,
11095193,utility,11095193,2021-08-17,16/705460,16,16705460,2019-12-06,24510,09003,DYNAMO-ELECTRIC MACHINES,2021,,,,,,,,,
11095193,utility,11095193,2021-08-17,16/705460,16,16705460,2019-12-06,24510,09003,COMBINATION OR MULTI-PURPOSE TOOLS NOT OTHERWISE PROVIDED FOR; DETAILS OR COMPONENTS OF PORTABLE POWER-DRIVEN TOOLS NOT PARTICULARLY RELATED TO THE OPERATIONS PERFORMED AND NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11095193,utility,11095193,2021-08-17,16/705460,16,16705460,2019-12-06,24510,09003,"TOOLS OR BENCH DEVICES NOT OTHERWISE PROVIDED FOR, FOR FASTENING, CONNECTING, DISENGAGING OR HOLDING",2021,,,,,,,,,
11095193,utility,11095193,2021-08-17,16/705460,16,16705460,2019-12-06,24510,09003,PRINTED CIRCUITS; CASINGS OR CONSTRUCTIONAL DETAILS OF ELECTRIC APPARATUS; MANUFACTURE OF ASSEMBLAGES OF ELECTRICAL COMPONENTS,2021,,,,,,,,,
11095193,utility,11095193,2021-08-17,16/705460,16,16705460,2019-12-06,42133,09003,"TOOLS OR BENCH DEVICES NOT OTHERWISE PROVIDED FOR, FOR FASTENING, CONNECTING, DISENGAGING OR HOLDING",2021,,,,,,,,,
11095193,utility,11095193,2021-08-17,16/705460,16,16705460,2019-12-06,24027,09003,PRINTED CIRCUITS; CASINGS OR CONSTRUCTIONAL DETAILS OF ELECTRIC APPARATUS; MANUFACTURE OF ASSEMBLAGES OF ELECTRICAL COMPONENTS,2021,,,,,,,,,
11095244,utility,11095244,2021-08-17,16/959439,16,16959439,2019-02-19,,,"APPARATUS FOR CONVERSION BETWEEN AC AND AC, BETWEEN AC AND DC, OR BETWEEN DC AND DC, AND FOR USE WITH MAINS OR SIMILAR POWER SUPPLY SYSTEMS; CONVERSION OF DC OR AC INPUT POWER INTO SURGE OUTPUT POWER; CONTROL OR REGULATION THEREOF",2021,,,,,,,,,
11095244,utility,11095244,2021-08-17,16/959439,16,16959439,2019-02-19,,,"CONTROL OR REGULATION OF ELECTRIC MOTORS, ELECTRIC GENERATORS OR DYNAMO-ELECTRIC CONVERTERS; CONTROLLING TRANSFORMERS, REACTORS OR CHOKE COILS",2021,,,,,,,,,
11095315,utility,11095315,2021-08-17,16/527726,16,16527726,2019-07-31,06085,06085,CODING; DECODING; CODE CONVERSION IN GENERAL,2021,,,,,,,,,
11095315,utility,11095315,2021-08-17,16/527726,16,16527726,2019-07-31,06085,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11095315,utility,11095315,2021-08-17,16/527726,16,16527726,2019-07-31,06087,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11095315,utility,11095315,2021-08-17,16/527726,16,16527726,2019-07-31,06087,06085,CODING; DECODING; CODE CONVERSION IN GENERAL,2021,,,,,,,,,
11095327,utility,11095327,2021-08-17,16/393478,16,16393478,2019-04-24,,,TRANSMISSION,2021,,,,,,,,,
11095327,utility,11095327,2021-08-17,16/393478,16,16393478,2019-04-24,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11095327,utility,11095327,2021-08-17,16/393478,16,16393478,2019-04-24,,,MULTIPLEX COMMUNICATION,2021,,,,,,,,,
