11097734,utility,11097734,2021-08-24,16/781451,16,16781451,2020-02-04,,,CONJOINT CONTROL OF VEHICLE SUB-UNITS OF DIFFERENT TYPE OR DIFFERENT FUNCTION; CONTROL SYSTEMS SPECIALLY ADAPTED FOR HYBRID VEHICLES; ROAD VEHICLE DRIVE CONTROL SYSTEMS FOR PURPOSES NOT RELATED TO THE CONTROL OF A PARTICULAR SUB-UNIT,2021,,,,,,,,,
11097738,utility,11097738,2021-08-24,16/899824,16,16899824,2020-06-12,,,CONTROLLING COMBUSTION ENGINES,2021,,,,,,,,,
11097738,utility,11097738,2021-08-24,16/899824,16,16899824,2020-06-12,,,GEARING,2021,,,,,,,,,
11097738,utility,11097738,2021-08-24,16/899824,16,16899824,2020-06-12,,,CONJOINT CONTROL OF VEHICLE SUB-UNITS OF DIFFERENT TYPE OR DIFFERENT FUNCTION; CONTROL SYSTEMS SPECIALLY ADAPTED FOR HYBRID VEHICLES; ROAD VEHICLE DRIVE CONTROL SYSTEMS FOR PURPOSES NOT RELATED TO THE CONTROL OF A PARTICULAR SUB-UNIT,2021,,,,,,,,,
11097738,utility,11097738,2021-08-24,16/899824,16,16899824,2020-06-12,,,"STARTING OF COMBUSTION ENGINES; STARTING AIDS FOR SUCH ENGINES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11097738,utility,11097738,2021-08-24,16/899824,16,16899824,2020-06-12,,,"SYSTEMS ACTING BY MEANS OF FLUIDS IN GENERAL; FLUID-PRESSURE ACTUATORS, e.g. SERVOMOTORS; DETAILS OF FLUID-PRESSURE SYSTEMS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11097738,utility,11097738,2021-08-24,16/899824,16,16899824,2020-06-12,,,"ARRANGEMENT OR MOUNTING OF PROPULSION UNITS OR OF TRANSMISSIONS IN VEHICLES; ARRANGEMENT OR MOUNTING OF PLURAL DIVERSE PRIME-MOVERS IN VEHICLES; AUXILIARY DRIVES FOR VEHICLES; INSTRUMENTATION OR DASHBOARDS FOR VEHICLES; ARRANGEMENTS IN CONNECTION WITH COOLING, AIR INTAKE, GAS EXHAUST OR FUEL SUPPLY OF PROPULSION UNITS IN VEHICLES",2021,,,,,,,,,
11097765,utility,11097765,2021-08-24,16/934448,16,16934448,2020-07-21,,,MOTOR VEHICLES; TRAILERS,2021,,,,,,,,,
11097824,utility,11097824,2021-08-24,16/783795,16,16783795,2020-02-06,55013,17097,MARINE PROPULSION OR STEERING,2021,,,,,,,,,
11097848,utility,11097848,2021-08-24,16/923432,16,16923432,2020-07-08,04025,37119,"TRANSPORT OR STORAGE DEVICES, e.g. CONVEYORS FOR LOADING OR TIPPING, SHOP CONVEYOR SYSTEMS OR PNEUMATIC TUBE CONVEYORS",2021,,,,,,,,,
11097848,utility,11097848,2021-08-24,16/923432,16,16923432,2020-07-08,04013,37119,AEROPLANES; HELICOPTERS,2021,,,,,,,,,
11097848,utility,11097848,2021-08-24,16/923432,16,16923432,2020-07-08,04025,37119,AEROPLANES; HELICOPTERS,2021,,,,,,,,,
11097848,utility,11097848,2021-08-24,16/923432,16,16923432,2020-07-08,04025,37119,EQUIPMENT FOR FITTING IN OR TO AIRCRAFT; FLYING SUITS; PARACHUTES; ARRANGEMENTS OR MOUNTING OF POWER PLANTS OR PROPULSION TRANSMISSIONS IN AIRCRAFT,2021,,,,,,,,,
11097848,utility,11097848,2021-08-24,16/923432,16,16923432,2020-07-08,04013,37119,"TRANSPORT OR STORAGE DEVICES, e.g. CONVEYORS FOR LOADING OR TIPPING, SHOP CONVEYOR SYSTEMS OR PNEUMATIC TUBE CONVEYORS",2021,,,,,,,,,
11097848,utility,11097848,2021-08-24,16/923432,16,16923432,2020-07-08,04013,37119,EQUIPMENT FOR FITTING IN OR TO AIRCRAFT; FLYING SUITS; PARACHUTES; ARRANGEMENTS OR MOUNTING OF POWER PLANTS OR PROPULSION TRANSMISSIONS IN AIRCRAFT,2021,,,,,,,,,
11097937,utility,11097937,2021-08-24,16/866264,16,16866264,2020-05-04,36061,17043,KITCHEN EQUIPMENT; COFFEE MILLS; SPICE MILLS; APPARATUS FOR MAKING BEVERAGES,2021,,,,,,,,,
11097937,utility,11097937,2021-08-24,16/866264,16,16866264,2020-05-04,17197,17043,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11097937,utility,11097937,2021-08-24,16/866264,16,16866264,2020-05-04,17197,17043,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11097937,utility,11097937,2021-08-24,16/866264,16,16866264,2020-05-04,36061,17043,"DISPENSING, DELIVERING OR TRANSFERRING LIQUIDS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11097937,utility,11097937,2021-08-24,16/866264,16,16866264,2020-05-04,17043,17043,"DISPENSING, DELIVERING OR TRANSFERRING LIQUIDS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11097937,utility,11097937,2021-08-24,16/866264,16,16866264,2020-05-04,37097,17043,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11097937,utility,11097937,2021-08-24,16/866264,16,16866264,2020-05-04,17197,17043,KITCHEN EQUIPMENT; COFFEE MILLS; SPICE MILLS; APPARATUS FOR MAKING BEVERAGES,2021,,,,,,,,,
11097937,utility,11097937,2021-08-24,16/866264,16,16866264,2020-05-04,17043,17043,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11097937,utility,11097937,2021-08-24,16/866264,16,16866264,2020-05-04,37097,17043,KITCHEN EQUIPMENT; COFFEE MILLS; SPICE MILLS; APPARATUS FOR MAKING BEVERAGES,2021,,,,,,,,,
11097937,utility,11097937,2021-08-24,16/866264,16,16866264,2020-05-04,37097,17043,"DISPENSING, DELIVERING OR TRANSFERRING LIQUIDS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11097937,utility,11097937,2021-08-24,16/866264,16,16866264,2020-05-04,37097,17043,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11097937,utility,11097937,2021-08-24,16/866264,16,16866264,2020-05-04,17043,17043,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11097937,utility,11097937,2021-08-24,16/866264,16,16866264,2020-05-04,17043,17043,KITCHEN EQUIPMENT; COFFEE MILLS; SPICE MILLS; APPARATUS FOR MAKING BEVERAGES,2021,,,,,,,,,
11097937,utility,11097937,2021-08-24,16/866264,16,16866264,2020-05-04,36061,17043,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11097937,utility,11097937,2021-08-24,16/866264,16,16866264,2020-05-04,36061,17043,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11097937,utility,11097937,2021-08-24,16/866264,16,16866264,2020-05-04,17197,17043,"DISPENSING, DELIVERING OR TRANSFERRING LIQUIDS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11097961,utility,11097961,2021-08-24,16/780350,16,16780350,2020-02-03,04013,04013,FLOTATION; DIFFERENTIAL SEDIMENTATION,2021,,,,,,,,,
11097961,utility,11097961,2021-08-24,16/780350,16,16780350,2020-02-03,04013,04013,"TREATMENT OF WATER, WASTE WATER, SEWAGE, OR SLUDGE",2021,,,,,,,,,
11098034,utility,11098034,2021-08-24,16/863625,16,16863625,2020-04-30,06073,06073,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
11098034,utility,11098034,2021-08-24,16/863625,16,16863625,2020-04-30,32003,06073,HETEROCYCLIC COMPOUNDS,2021,,,,,,,,,
11098034,utility,11098034,2021-08-24,16/863625,16,16863625,2020-04-30,32003,06073,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
11098034,utility,11098034,2021-08-24,16/863625,16,16863625,2020-04-30,06073,06073,HETEROCYCLIC COMPOUNDS,2021,,,,,,,,,
11098044,utility,11098044,2021-08-24,16/797140,16,16797140,2020-02-21,,,HETEROCYCLIC COMPOUNDS,2021,,,,,,,,,
11098044,utility,11098044,2021-08-24,16/797140,16,16797140,2020-02-21,,,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
11098048,utility,11098048,2021-08-24,16/827136,16,16827136,2020-03-23,,,HETEROCYCLIC COMPOUNDS,2021,,,,,,,,,
11098048,utility,11098048,2021-08-24,16/827136,16,16827136,2020-03-23,,,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
11098112,utility,11098112,2021-08-24,16/996042,16,16996042,2020-08-18,36119,36119,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
11098112,utility,11098112,2021-08-24,16/996042,16,16996042,2020-08-18,36119,36119,PEPTIDES,2021,,,,,,,,,
11098112,utility,11098112,2021-08-24,16/996042,16,16996042,2020-08-18,,36119,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11098112,utility,11098112,2021-08-24,16/996042,16,16996042,2020-08-18,,36119,PEPTIDES,2021,,,,,,,,,
11098112,utility,11098112,2021-08-24,16/996042,16,16996042,2020-08-18,36119,36119,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11098112,utility,11098112,2021-08-24,16/996042,16,16996042,2020-08-18,,36119,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
11098204,utility,11098204,2021-08-24,16/746090,16,16746090,2020-01-17,06037,26163,"COATING COMPOSITIONS, e.g. PAINTS, VARNISHES OR LACQUERS; FILLING PASTES; CHEMICAL PAINT OR INK REMOVERS; INKS; CORRECTING FLUIDS; WOODSTAINS; PASTES OR SOLIDS FOR COLOURING OR PRINTING; USE OF MATERIALS THEREFOR",2021,,,,,,,,,
11098204,utility,11098204,2021-08-24,16/746090,16,16746090,2020-01-17,36083,26163,"COATING COMPOSITIONS, e.g. PAINTS, VARNISHES OR LACQUERS; FILLING PASTES; CHEMICAL PAINT OR INK REMOVERS; INKS; CORRECTING FLUIDS; WOODSTAINS; PASTES OR SOLIDS FOR COLOURING OR PRINTING; USE OF MATERIALS THEREFOR",2021,,,,,,,,,
11098204,utility,11098204,2021-08-24,16/746090,16,16746090,2020-01-17,36083,26163,MACROMOLECULAR COMPOUNDS OBTAINED BY REACTIONS ONLY INVOLVING CARBON-TO-CARBON UNSATURATED BONDS,2021,,,,,,,,,
11098204,utility,11098204,2021-08-24,16/746090,16,16746090,2020-01-17,06037,26163,MACROMOLECULAR COMPOUNDS OBTAINED BY REACTIONS ONLY INVOLVING CARBON-TO-CARBON UNSATURATED BONDS,2021,,,,,,,,,
11098235,utility,11098235,2021-08-24,16/822690,16,16822690,2020-03-18,,,"LIME, MAGNESIA; SLAG; CEMENTS; COMPOSITIONS THEREOF, e.g. MORTARS, CONCRETE OR LIKE BUILDING MATERIALS; ARTIFICIAL STONE ; CERAMICS ; REFRACTORIES; TREATMENT OF NATURAL STONE",2021,,,,,,,,,
11098235,utility,11098235,2021-08-24,16/822690,16,16822690,2020-03-18,,,"MATERIALS FOR MISCELLANEOUS APPLICATIONS, NOT PROVIDED FOR ELSEWHERE",2021,,,,,,,,,
11098235,utility,11098235,2021-08-24,16/822690,16,16822690,2020-03-18,,,"EARTH DRILLING, e.g. DEEP DRILLING ; OBTAINING OIL, GAS, WATER, SOLUBLE OR MELTABLE MATERIALS OR A SLURRY OF MINERALS FROM WELLS",2021,,,,,,,,,
11098253,utility,11098253,2021-08-24,16/850888,16,16850888,2020-04-16,,,SEPARATION,2021,,,,,,,,,
11098253,utility,11098253,2021-08-24,16/850888,16,16850888,2020-04-16,,,"CRACKING HYDROCARBON OILS; PRODUCTION OF LIQUID HYDROCARBON MIXTURES, e.g. BY DESTRUCTIVE HYDROGENATION, OLIGOMERISATION, POLYMERISATION ; RECOVERY OF HYDROCARBON OILS FROM OIL-SHALE, OIL-SAND, OR GASES; REFINING MIXTURES MAINLY CONSISTING OF HYDROCARBONS; REFORMING OF NAPHTHA; MINERAL WAXES",2021,,,,,,,,,
11098256,utility,11098256,2021-08-24,16/737281,16,16737281,2020-01-08,,,"CRACKING HYDROCARBON OILS; PRODUCTION OF LIQUID HYDROCARBON MIXTURES, e.g. BY DESTRUCTIVE HYDROGENATION, OLIGOMERISATION, POLYMERISATION ; RECOVERY OF HYDROCARBON OILS FROM OIL-SHALE, OIL-SAND, OR GASES; REFINING MIXTURES MAINLY CONSISTING OF HYDROCARBONS; REFORMING OF NAPHTHA; MINERAL WAXES",2021,,,,,,,,,
11098256,utility,11098256,2021-08-24,16/737281,16,16737281,2020-01-08,,,"CHEMICAL OR PHYSICAL PROCESSES, e.g. CATALYSIS OR COLLOID CHEMISTRY; THEIR RELEVANT APPARATUS",2021,,,,,,,,,
11098267,utility,11098267,2021-08-24,16/881513,16,16881513,2020-05-22,,,DETERGENT COMPOSITIONS ; USE OF SINGLE SUBSTANCES AS DETERGENTS; SOAP OR SOAP-MAKING; RESIN SOAPS; RECOVERY OF GLYCEROL,2021,,,,,,,,,
11098267,utility,11098267,2021-08-24,16/881513,16,16881513,2020-05-22,,,ACYCLIC OR CARBOCYCLIC COMPOUNDS,2021,,,,,,,,,
11098267,utility,11098267,2021-08-24,16/881513,16,16881513,2020-05-22,,,SPECIFIC USE OF COSMETICS OR SIMILAR TOILET PREPARATIONS,2021,,,,,,,,,
11098267,utility,11098267,2021-08-24,16/881513,16,16881513,2020-05-22,,,"INDEXING SCHEME RELATING TO FOODS, FOODSTUFFS OR NON-ALCOHOLIC BEVERAGES",2021,,,,,,,,,
11098267,utility,11098267,2021-08-24,16/881513,16,16881513,2020-05-22,,,"FOODS, FOODSTUFFS, OR NON-ALCOHOLIC BEVERAGES, NOT COVERED BY SUBCLASSES A23B - A23J; THEIR PREPARATION OR TREATMENT, e.g. COOKING, MODIFICATION OF NUTRITIVE QUALITIES, PHYSICAL TREATMENT ; PRESERVATION OF FOODS OR FOODSTUFFS, IN GENERAL",2021,,,,,,,,,
11098267,utility,11098267,2021-08-24,16/881513,16,16881513,2020-05-22,,,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11098267,utility,11098267,2021-08-24,16/881513,16,16881513,2020-05-22,,,"PRODUCING, e.g. BY PRESSING RAW MATERIALS OR BY EXTRACTION FROM WASTE MATERIALS, REFINING OR PRESERVING FATS, FATTY SUBSTANCES, e.g. LANOLIN, FATTY OILS OR WAXES; ESSENTIAL OILS; PERFUMES",2021,,,,,,,,,
11098307,utility,11098307,2021-08-24,16/849455,16,16849455,2020-04-15,,37063,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
11098307,utility,11098307,2021-08-24,16/849455,16,16849455,2020-04-15,37063,37063,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
11098307,utility,11098307,2021-08-24,16/849455,16,16849455,2020-04-15,37183,37063,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
11098377,utility,11098377,2021-08-24,17/021528,17,17021528,2020-09-15,,,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
11098377,utility,11098377,2021-08-24,17/021528,17,17021528,2020-09-15,,,"MEASURING OR TESTING PROCESSES INVOLVING ENZYMES, NUCLEIC ACIDS OR MICROORGANISMS ; COMPOSITIONS OR TEST PAPERS THEREFOR; PROCESSES OF PREPARING SUCH COMPOSITIONS; CONDITION-RESPONSIVE CONTROL IN MICROBIOLOGICAL OR ENZYMOLOGICAL PROCESSES",2021,,,,,,,,,
11098426,utility,11098426,2021-08-24,16/808854,16,16808854,2020-03-04,13113,45083,"TREATING TEXTILE MATERIALS USING LIQUIDS, GASES OR VAPOURS",2021,,,,,,,,,
11098426,utility,11098426,2021-08-24,16/808854,16,16808854,2020-03-04,13113,45083,"VEHICLES, VEHICLE FITTINGS, OR VEHICLE PARTS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11098426,utility,11098426,2021-08-24,16/808854,16,16808854,2020-03-04,13113,45083,"INDEXING SCHEME ASSOCIATED WITH SUBLASSES OF SECTION D, RELATING TO TEXTILES",2021,,,,,,,,,
11098426,utility,11098426,2021-08-24,16/808854,16,16808854,2020-03-04,13113,45083,"WALL, FLOOR, OR LIKE COVERING MATERIALS, e.g. LINOLEUM, OILCLOTH, ARTIFICIAL LEATHER, ROOFING FELT, CONSISTING OF A FIBROUS WEB COATED WITH A LAYER OF MACROMOLECULAR MATERIAL; FLEXIBLE SHEET MATERIAL NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11098467,utility,11098467,2021-08-24,16/869046,16,16869046,2020-05-07,53053,,DOMESTIC PLUMBING INSTALLATIONS FOR FRESH WATER OR WASTE WATER ; SINKS,2021,,,,,,,,,
11098484,utility,11098484,2021-08-24,16/861639,16,16861639,2020-04-29,,,TABLES; DESKS; OFFICE FURNITURE; CABINETS; DRAWERS; GENERAL DETAILS OF FURNITURE,2021,,,,,,,,,
11098484,utility,11098484,2021-08-24,16/861639,16,16861639,2020-04-29,,,"DEVICES FOR FASTENING OR SECURING CONSTRUCTIONAL ELEMENTS OR MACHINE PARTS TOGETHER, e.g. NAILS, BOLTS, CIRCLIPS, CLAMPS, CLIPS, WEDGES, JOINTS OR JOINTING",2021,,,,,,,,,
11098484,utility,11098484,2021-08-24,16/861639,16,16861639,2020-04-29,,,STRUCTURAL ELEMENTS; BUILDING MATERIALS,2021,,,,,,,,,
11098530,utility,11098530,2021-08-24,16/895719,16,16895719,2020-06-08,19099,19125,"EARTH DRILLING, e.g. DEEP DRILLING ; OBTAINING OIL, GAS, WATER, SOLUBLE OR MELTABLE MATERIALS OR A SLURRY OF MINERALS FROM WELLS",2021,,,,,,,,,
11098530,utility,11098530,2021-08-24,16/895719,16,16895719,2020-06-08,19125,19125,"EARTH DRILLING, e.g. DEEP DRILLING ; OBTAINING OIL, GAS, WATER, SOLUBLE OR MELTABLE MATERIALS OR A SLURRY OF MINERALS FROM WELLS",2021,,,,,,,,,
11098571,utility,11098571,2021-08-24,16/828439,16,16828439,2020-03-24,,48299,SEPARATION,2021,,,,,,,,,
11098571,utility,11098571,2021-08-24,16/828439,16,16828439,2020-03-24,,48299,"EARTH DRILLING, e.g. DEEP DRILLING ; OBTAINING OIL, GAS, WATER, SOLUBLE OR MELTABLE MATERIALS OR A SLURRY OF MINERALS FROM WELLS",2021,,,,,,,,,
11098571,utility,11098571,2021-08-24,16/828439,16,16828439,2020-03-24,48171,48299,"EARTH DRILLING, e.g. DEEP DRILLING ; OBTAINING OIL, GAS, WATER, SOLUBLE OR MELTABLE MATERIALS OR A SLURRY OF MINERALS FROM WELLS",2021,,,,,,,,,
11098571,utility,11098571,2021-08-24,16/828439,16,16828439,2020-03-24,48135,48299,"EARTH DRILLING, e.g. DEEP DRILLING ; OBTAINING OIL, GAS, WATER, SOLUBLE OR MELTABLE MATERIALS OR A SLURRY OF MINERALS FROM WELLS",2021,,,,,,,,,
11098571,utility,11098571,2021-08-24,16/828439,16,16828439,2020-03-24,48171,48299,SEPARATION,2021,,,,,,,,,
11098571,utility,11098571,2021-08-24,16/828439,16,16828439,2020-03-24,48135,48299,SEPARATION,2021,,,,,,,,,
11098572,utility,11098572,2021-08-24,16/790384,16,16790384,2020-02-13,48201,48201,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11098572,utility,11098572,2021-08-24,16/790384,16,16790384,2020-02-13,48201,48201,GEOPHYSICS; GRAVITATIONAL MEASUREMENTS; DETECTING MASSES OR OBJECTS; TAGS,2021,,,,,,,,,
11098572,utility,11098572,2021-08-24,16/790384,16,16790384,2020-02-13,48201,48201,"EARTH DRILLING, e.g. DEEP DRILLING ; OBTAINING OIL, GAS, WATER, SOLUBLE OR MELTABLE MATERIALS OR A SLURRY OF MINERALS FROM WELLS",2021,,,,,,,,,
11098582,utility,11098582,2021-08-24,16/792742,16,16792742,2020-02-17,,,GEOPHYSICS; GRAVITATIONAL MEASUREMENTS; DETECTING MASSES OR OBJECTS; TAGS,2021,,,,,,,,,
11098582,utility,11098582,2021-08-24,16/792742,16,16792742,2020-02-17,,,"EARTH DRILLING, e.g. DEEP DRILLING ; OBTAINING OIL, GAS, WATER, SOLUBLE OR MELTABLE MATERIALS OR A SLURRY OF MINERALS FROM WELLS",2021,,,,,,,,,
11098598,utility,11098598,2021-08-24,16/858146,16,16858146,2020-04-24,,,"NON-POSITIVE DISPLACEMENT MACHINES OR ENGINES, e.g. STEAM TURBINES",2021,,,,,,,,,
11098598,utility,11098598,2021-08-24,16/858146,16,16858146,2020-04-24,,,"INDEXING SCHEME FOR ASPECTS RELATING TO NON-POSITIVE-DISPLACEMENT MACHINES OR ENGINES, GAS-TURBINES OR JET-PROPULSION PLANTS",2021,,,,,,,,,
11098601,utility,11098601,2021-08-24,16/804641,16,16804641,2020-02-28,25009,36093,NON-POSITIVE-DISPLACEMENT PUMPS,2021,,,,,,,,,
11098601,utility,11098601,2021-08-24,16/804641,16,16804641,2020-02-28,25017,36093,"INDEXING SCHEME FOR ASPECTS RELATING TO NON-POSITIVE-DISPLACEMENT MACHINES OR ENGINES, GAS-TURBINES OR JET-PROPULSION PLANTS",2021,,,,,,,,,
11098601,utility,11098601,2021-08-24,16/804641,16,16804641,2020-02-28,25017,36093,,2021,,,,,,,,,
11098601,utility,11098601,2021-08-24,16/804641,16,16804641,2020-02-28,,36093,"NON-POSITIVE DISPLACEMENT MACHINES OR ENGINES, e.g. STEAM TURBINES",2021,,,,,,,,,
11098601,utility,11098601,2021-08-24,16/804641,16,16804641,2020-02-28,25009,36093,"ADDITIVE MANUFACTURING, i.e. MANUFACTURING OF THREE-DIMENSIONAL [3-D] OBJECTS BY ADDITIVE DEPOSITION, ADDITIVE AGGLOMERATION OR ADDITIVE LAYERING, e.g. BY 3-D PRINTING, STEREOLITHOGRAPHY OR SELECTIVE LASER SINTERING",2021,,,,,,,,,
11098601,utility,11098601,2021-08-24,16/804641,16,16804641,2020-02-28,,36093,NON-POSITIVE-DISPLACEMENT PUMPS,2021,,,,,,,,,
11098601,utility,11098601,2021-08-24,16/804641,16,16804641,2020-02-28,25009,36093,"INDEXING SCHEME FOR ASPECTS RELATING TO NON-POSITIVE-DISPLACEMENT MACHINES OR ENGINES, GAS-TURBINES OR JET-PROPULSION PLANTS",2021,,,,,,,,,
11098601,utility,11098601,2021-08-24,16/804641,16,16804641,2020-02-28,25025,36093,"INDEXING SCHEME FOR ASPECTS RELATING TO NON-POSITIVE-DISPLACEMENT MACHINES OR ENGINES, GAS-TURBINES OR JET-PROPULSION PLANTS",2021,,,,,,,,,
11098601,utility,11098601,2021-08-24,16/804641,16,16804641,2020-02-28,25025,36093,WORKING METALLIC POWDER; MANUFACTURE OF ARTICLES FROM METALLIC POWDER; MAKING METALLIC POWDER,2021,,,,,,,,,
11098601,utility,11098601,2021-08-24,16/804641,16,16804641,2020-02-28,37067,36093,WORKING METALLIC POWDER; MANUFACTURE OF ARTICLES FROM METALLIC POWDER; MAKING METALLIC POWDER,2021,,,,,,,,,
11098601,utility,11098601,2021-08-24,16/804641,16,16804641,2020-02-28,,36093,"ADDITIVE MANUFACTURING, i.e. MANUFACTURING OF THREE-DIMENSIONAL [3-D] OBJECTS BY ADDITIVE DEPOSITION, ADDITIVE AGGLOMERATION OR ADDITIVE LAYERING, e.g. BY 3-D PRINTING, STEREOLITHOGRAPHY OR SELECTIVE LASER SINTERING",2021,,,,,,,,,
11098601,utility,11098601,2021-08-24,16/804641,16,16804641,2020-02-28,25009,36093,WORKING METALLIC POWDER; MANUFACTURE OF ARTICLES FROM METALLIC POWDER; MAKING METALLIC POWDER,2021,,,,,,,,,
11098601,utility,11098601,2021-08-24,16/804641,16,16804641,2020-02-28,37067,36093,NON-POSITIVE-DISPLACEMENT PUMPS,2021,,,,,,,,,
11098601,utility,11098601,2021-08-24,16/804641,16,16804641,2020-02-28,,36093,,2021,,,,,,,,,
11098601,utility,11098601,2021-08-24,16/804641,16,16804641,2020-02-28,37067,36093,"ADDITIVE MANUFACTURING, i.e. MANUFACTURING OF THREE-DIMENSIONAL [3-D] OBJECTS BY ADDITIVE DEPOSITION, ADDITIVE AGGLOMERATION OR ADDITIVE LAYERING, e.g. BY 3-D PRINTING, STEREOLITHOGRAPHY OR SELECTIVE LASER SINTERING",2021,,,,,,,,,
11098601,utility,11098601,2021-08-24,16/804641,16,16804641,2020-02-28,37067,36093,,2021,,,,,,,,,
11098601,utility,11098601,2021-08-24,16/804641,16,16804641,2020-02-28,25009,36093,,2021,,,,,,,,,
11098601,utility,11098601,2021-08-24,16/804641,16,16804641,2020-02-28,25025,36093,NON-POSITIVE-DISPLACEMENT PUMPS,2021,,,,,,,,,
11098601,utility,11098601,2021-08-24,16/804641,16,16804641,2020-02-28,25017,36093,WORKING METALLIC POWDER; MANUFACTURE OF ARTICLES FROM METALLIC POWDER; MAKING METALLIC POWDER,2021,,,,,,,,,
