11102413,utility,11102413,2021-08-24,16/743795,16,16743795,2020-01-15,06081,06085,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11102413,utility,11102413,2021-08-24,16/743795,16,16743795,2020-01-15,06001,06085,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11102413,utility,11102413,2021-08-24,16/743795,16,16743795,2020-01-15,06085,06085,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11102414,utility,11102414,2021-08-24,16/840719,16,16840719,2020-04-06,06085,06085,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11102414,utility,11102414,2021-08-24,16/840719,16,16840719,2020-04-06,06085,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11102414,utility,11102414,2021-08-24,16/840719,16,16840719,2020-04-06,06075,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11102414,utility,11102414,2021-08-24,16/840719,16,16840719,2020-04-06,06075,06085,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11102431,utility,11102431,2021-08-24,16/805913,16,16805913,2020-03-02,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11102442,utility,11102442,2021-08-24,16/856470,16,16856470,2020-04-23,,,TRANSMISSION,2021,,,,,,,,,
11102442,utility,11102442,2021-08-24,16/856470,16,16856470,2020-04-23,,,"AUTOMATIC CONTROL, STARTING, SYNCHRONISATION, OR STABILISATION OF GENERATORS OF ELECTRONIC OSCILLATIONS OR PULSES",2021,,,,,,,,,
11102442,utility,11102442,2021-08-24,16/856470,16,16856470,2020-04-23,,,PRINTED CIRCUITS; CASINGS OR CONSTRUCTIONAL DETAILS OF ELECTRIC APPARATUS; MANUFACTURE OF ASSEMBLAGES OF ELECTRICAL COMPONENTS,2021,,,,,,,,,
11102442,utility,11102442,2021-08-24,16/856470,16,16856470,2020-04-23,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11102449,utility,11102449,2021-08-24,16/883350,16,16883350,2020-05-26,06097,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11102458,utility,11102458,2021-08-24,16/889622,16,16889622,2020-06-01,,,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11102458,utility,11102458,2021-08-24,16/889622,16,16889622,2020-06-01,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11102465,utility,11102465,2021-08-24,16/786937,16,16786937,2020-02-10,,06081,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11102465,utility,11102465,2021-08-24,16/786937,16,16786937,2020-02-10,,06081,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11102472,utility,11102472,2021-08-24,16/845322,16,16845322,2020-04-10,,06037,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11102477,utility,11102477,2021-08-24,16/838544,16,16838544,2020-04-02,06085,06085,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11102482,utility,11102482,2021-08-24,16/994266,16,16994266,2020-08-14,06085,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11102482,utility,11102482,2021-08-24,16/994266,16,16994266,2020-08-14,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11102484,utility,11102484,2021-08-24,16/929979,16,16929979,2020-07-15,06073,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11102484,utility,11102484,2021-08-24,16/929979,16,16929979,2020-07-15,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11102485,utility,11102485,2021-08-24,16/781461,16,16781461,2020-02-04,,48113,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11102486,utility,11102486,2021-08-24,16/900506,16,16900506,2020-06-12,41051,10003,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11102505,utility,11102505,2021-08-24,16/840184,16,16840184,2020-04-03,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11102511,utility,11102511,2021-08-24,16/875199,16,16875199,2020-05-15,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11102519,utility,11102519,2021-08-24,16/743308,16,16743308,2020-01-15,06059,06059,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11102519,utility,11102519,2021-08-24,16/743308,16,16743308,2020-01-15,06059,06059,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11102530,utility,11102530,2021-08-24,17/006524,17,17006524,2020-08-28,49035,49011,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11102530,utility,11102530,2021-08-24,17/006524,17,17006524,2020-08-28,,49011,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11102530,utility,11102530,2021-08-24,17/006524,17,17006524,2020-08-28,,49011,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11102530,utility,11102530,2021-08-24,17/006524,17,17006524,2020-08-28,,49011,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11102530,utility,11102530,2021-08-24,17/006524,17,17006524,2020-08-28,49035,49011,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11102530,utility,11102530,2021-08-24,17/006524,17,17006524,2020-08-28,25025,49011,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11102530,utility,11102530,2021-08-24,17/006524,17,17006524,2020-08-28,25025,49011,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11102530,utility,11102530,2021-08-24,17/006524,17,17006524,2020-08-28,25025,49011,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11102530,utility,11102530,2021-08-24,17/006524,17,17006524,2020-08-28,49035,49011,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11102532,utility,11102532,2021-08-24,16/905290,16,16905290,2020-06-18,42091,06085,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11102562,utility,11102562,2021-08-24,16/897058,16,16897058,2020-06-09,,,"LOUDSPEAKERS, MICROPHONES, GRAMOPHONE PICK-UPS OR LIKE ACOUSTIC ELECTROMECHANICAL TRANSDUCERS; DEAF-AID SETS; PUBLIC ADDRESS SYSTEMS",2021,,,,,,,,,
11102587,utility,11102587,2021-08-24,16/751225,16,16751225,2020-01-24,,,"LOUDSPEAKERS, MICROPHONES, GRAMOPHONE PICK-UPS OR LIKE ACOUSTIC ELECTROMECHANICAL TRANSDUCERS; DEAF-AID SETS; PUBLIC ADDRESS SYSTEMS",2021,,,,,,,,,
11102595,utility,11102595,2021-08-24,17/006865,17,17006865,2020-08-30,06083,06085,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11102595,utility,11102595,2021-08-24,17/006865,17,17006865,2020-08-30,06085,06085,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11102595,utility,11102595,2021-08-24,17/006865,17,17006865,2020-08-30,06083,06085,"LOUDSPEAKERS, MICROPHONES, GRAMOPHONE PICK-UPS OR LIKE ACOUSTIC ELECTROMECHANICAL TRANSDUCERS; DEAF-AID SETS; PUBLIC ADDRESS SYSTEMS",2021,,,,,,,,,
11102595,utility,11102595,2021-08-24,17/006865,17,17006865,2020-08-30,06085,06085,"LOUDSPEAKERS, MICROPHONES, GRAMOPHONE PICK-UPS OR LIKE ACOUSTIC ELECTROMECHANICAL TRANSDUCERS; DEAF-AID SETS; PUBLIC ADDRESS SYSTEMS",2021,,,,,,,,,
11102595,utility,11102595,2021-08-24,17/006865,17,17006865,2020-08-30,06085,06085,TELEPHONIC COMMUNICATION,2021,,,,,,,,,
11102595,utility,11102595,2021-08-24,17/006865,17,17006865,2020-08-30,06083,06085,TELEPHONIC COMMUNICATION,2021,,,,,,,,,
11102600,utility,11102600,2021-08-24,16/919483,16,16919483,2020-07-02,53033,06073,STEREOPHONIC SYSTEMS ,2021,,,,,,,,,
11102600,utility,11102600,2021-08-24,16/919483,16,16919483,2020-07-02,06073,06073,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11102600,utility,11102600,2021-08-24,16/919483,16,16919483,2020-07-02,53033,06073,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
11102600,utility,11102600,2021-08-24,16/919483,16,16919483,2020-07-02,06073,06073,STEREOPHONIC SYSTEMS ,2021,,,,,,,,,
11102613,utility,11102613,2021-08-24,16/853772,16,16853772,2020-04-21,51510,,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11102613,utility,11102613,2021-08-24,16/853772,16,16853772,2020-04-21,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11102613,utility,11102613,2021-08-24,16/853772,16,16853772,2020-04-21,51510,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11102613,utility,11102613,2021-08-24,16/853772,16,16853772,2020-04-21,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11102613,utility,11102613,2021-08-24,16/853772,16,16853772,2020-04-21,,,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11102613,utility,11102613,2021-08-24,16/853772,16,16853772,2020-04-21,51510,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11102627,utility,11102627,2021-08-24,16/791969,16,16791969,2020-02-14,20091,53033,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11102627,utility,11102627,2021-08-24,16/791969,16,16791969,2020-02-14,37183,53033,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11102627,utility,11102627,2021-08-24,16/791969,16,16791969,2020-02-14,37183,53033,TRANSMISSION,2021,,,,,,,,,
11102627,utility,11102627,2021-08-24,16/791969,16,16791969,2020-02-14,37183,53033,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11102627,utility,11102627,2021-08-24,16/791969,16,16791969,2020-02-14,53033,53033,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11102627,utility,11102627,2021-08-24,16/791969,16,16791969,2020-02-14,20091,53033,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11102627,utility,11102627,2021-08-24,16/791969,16,16791969,2020-02-14,20091,53033,TRANSMISSION,2021,,,,,,,,,
11102627,utility,11102627,2021-08-24,16/791969,16,16791969,2020-02-14,53033,53033,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11102627,utility,11102627,2021-08-24,16/791969,16,16791969,2020-02-14,53033,53033,TRANSMISSION,2021,,,,,,,,,
11102641,utility,11102641,2021-08-24,16/740141,16,16740141,2020-01-10,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11102641,utility,11102641,2021-08-24,16/740141,16,16740141,2020-01-10,,,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11102646,utility,11102646,2021-08-24,16/821943,16,16821943,2020-03-17,20091,20091,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11102655,utility,11102655,2021-08-24,16/835864,16,16835864,2020-03-31,25017,25017,"LOUDSPEAKERS, MICROPHONES, GRAMOPHONE PICK-UPS OR LIKE ACOUSTIC ELECTROMECHANICAL TRANSDUCERS; DEAF-AID SETS; PUBLIC ADDRESS SYSTEMS",2021,,,,,,,,,
11102655,utility,11102655,2021-08-24,16/835864,16,16835864,2020-03-31,25017,25017,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11102655,utility,11102655,2021-08-24,16/835864,16,16835864,2020-03-31,25021,25017,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11102655,utility,11102655,2021-08-24,16/835864,16,16835864,2020-03-31,25021,25017,"LOUDSPEAKERS, MICROPHONES, GRAMOPHONE PICK-UPS OR LIKE ACOUSTIC ELECTROMECHANICAL TRANSDUCERS; DEAF-AID SETS; PUBLIC ADDRESS SYSTEMS",2021,,,,,,,,,
11102655,utility,11102655,2021-08-24,16/835864,16,16835864,2020-03-31,25021,25017,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11102655,utility,11102655,2021-08-24,16/835864,16,16835864,2020-03-31,25017,25017,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11102660,utility,11102660,2021-08-24,16/878714,16,16878714,2020-05-20,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11102660,utility,11102660,2021-08-24,16/878714,16,16878714,2020-05-20,,,TRANSMISSION,2021,,,,,,,,,
11102673,utility,11102673,2021-08-24,16/875458,16,16875458,2020-05-15,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11102673,utility,11102673,2021-08-24,16/875458,16,16875458,2020-05-15,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11102699,utility,11102699,2021-08-24,16/782292,16,16782292,2020-02-05,51013,20091,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11102699,utility,11102699,2021-08-24,16/782292,16,16782292,2020-02-05,20121,20091,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11102699,utility,11102699,2021-08-24,16/782292,16,16782292,2020-02-05,45043,20091,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11102699,utility,11102699,2021-08-24,16/782292,16,16782292,2020-02-05,24031,20091,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11102699,utility,11102699,2021-08-24,16/782292,16,16782292,2020-02-05,51059,20091,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11102699,utility,11102699,2021-08-24,16/782292,16,16782292,2020-02-05,51107,20091,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11102715,utility,11102715,2021-08-24,16/878336,16,16878336,2020-05-19,,,TRANSMISSION,2021,,,,,,,,,
11102715,utility,11102715,2021-08-24,16/878336,16,16878336,2020-05-19,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11102715,utility,11102715,2021-08-24,16/878336,16,16878336,2020-05-19,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11102725,utility,11102725,2021-08-24,16/994135,16,16994135,2020-08-14,41047,12099,"TIME OR ATTENDANCE REGISTERS; REGISTERING OR INDICATING THE WORKING OF MACHINES; GENERATING RANDOM NUMBERS; VOTING OR LOTTERY APPARATUS; ARRANGEMENTS, SYSTEMS OR APPARATUS FOR CHECKING NOT PROVIDED FOR ELSEWHERE",2021,,,,,,,,,
11102725,utility,11102725,2021-08-24,16/994135,16,16994135,2020-08-14,41005,12099,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11102725,utility,11102725,2021-08-24,16/994135,16,16994135,2020-08-14,41047,12099,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11102725,utility,11102725,2021-08-24,16/994135,16,16994135,2020-08-14,41005,12099,"TIME OR ATTENDANCE REGISTERS; REGISTERING OR INDICATING THE WORKING OF MACHINES; GENERATING RANDOM NUMBERS; VOTING OR LOTTERY APPARATUS; ARRANGEMENTS, SYSTEMS OR APPARATUS FOR CHECKING NOT PROVIDED FOR ELSEWHERE",2021,,,,,,,,,
11102845,utility,11102845,2021-08-24,16/823838,16,16823838,2020-03-19,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11102861,utility,11102861,2021-08-24,16/880310,16,16880310,2020-05-21,25009,10003,ELECTRIC HEATING; ELECTRIC LIGHTING NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11102861,utility,11102861,2021-08-24,16/880310,16,16880310,2020-05-21,25025,10003,ELECTRIC HEATING; ELECTRIC LIGHTING NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11102861,utility,11102861,2021-08-24,16/880310,16,16880310,2020-05-21,,10003,ELECTRIC HEATING; ELECTRIC LIGHTING NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11102864,utility,11102864,2021-08-24,16/904206,16,16904206,2020-06-17,53033,53033,"INDEXING SCHEME ASSOCIATED WITH SUBCLASSES F21K, F21L, F21S and F21V, RELATING TO THE FORM OR THE KIND OF THE LIGHT SOURCES OR OF THE COLOUR OF THE LIGHT EMITTED",2021,,,,,,,,,
11102864,utility,11102864,2021-08-24,16/904206,16,16904206,2020-06-17,53033,53033,ELECTRIC HEATING; ELECTRIC LIGHTING NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11102864,utility,11102864,2021-08-24,16/904206,16,16904206,2020-06-17,53033,53033,NON-PORTABLE LIGHTING DEVICES; SYSTEMS THEREOF; VEHICLE LIGHTING DEVICES SPECIALLY ADAPTED FOR VEHICLE EXTERIORS,2021,,,,,,,,,
11102870,utility,11102870,2021-08-24,17/035957,17,17035957,2020-09-29,,,ELECTROTHERAPY; MAGNETOTHERAPY; RADIATION THERAPY; ULTRASOUND THERAPY,2021,,,,,,,,,
11102870,utility,11102870,2021-08-24,17/035957,17,17035957,2020-09-29,,,ELECTRIC HEATING; ELECTRIC LIGHTING NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11102990,utility,11102990,2021-08-31,16/835767,16,16835767,2020-03-31,39049,39049,"PROCESSING MEAT, POULTRY, OR FISH",2021,,,,,,,,,
11103015,utility,11103015,2021-08-31,16/843813,16,16843813,2020-04-08,25017,06085,"INDEXING SCHEME ASSOCIATED WITH SUBLASSES OF SECTION D, RELATING TO TEXTILES",2021,,,,,,,,,
11103015,utility,11103015,2021-08-31,16/843813,16,16843813,2020-04-08,06085,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11103015,utility,11103015,2021-08-31,16/843813,16,16843813,2020-04-08,,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11103015,utility,11103015,2021-08-31,16/843813,16,16843813,2020-04-08,06085,06085,WOVEN FABRICS; METHODS OF WEAVING; LOOMS,2021,,,,,,,,,
11103015,utility,11103015,2021-08-31,16/843813,16,16843813,2020-04-08,,06085,"INDEXING SCHEME ASSOCIATED WITH SUBLASSES OF SECTION D, RELATING TO TEXTILES",2021,,,,,,,,,
11103015,utility,11103015,2021-08-31,16/843813,16,16843813,2020-04-08,25017,06085,OUTERWEAR; PROTECTIVE GARMENTS; ACCESSORIES,2021,,,,,,,,,
11103015,utility,11103015,2021-08-31,16/843813,16,16843813,2020-04-08,,06085,"CRIMPING OR CURLING FIBRES, FILAMENTS, THREADS, OR YARNS; YARNS OR THREADS",2021,,,,,,,,,
11103015,utility,11103015,2021-08-31,16/843813,16,16843813,2020-04-08,06085,06085,"INDEXING SCHEME ASSOCIATED WITH SUBLASSES OF SECTION D, RELATING TO TEXTILES",2021,,,,,,,,,
11103015,utility,11103015,2021-08-31,16/843813,16,16843813,2020-04-08,06075,06085,"INDEXING SCHEME ASSOCIATED WITH SUBLASSES OF SECTION D, RELATING TO TEXTILES",2021,,,,,,,,,
11103015,utility,11103015,2021-08-31,16/843813,16,16843813,2020-04-08,06085,06085,OUTERWEAR; PROTECTIVE GARMENTS; ACCESSORIES,2021,,,,,,,,,
11103015,utility,11103015,2021-08-31,16/843813,16,16843813,2020-04-08,06075,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11103015,utility,11103015,2021-08-31,16/843813,16,16843813,2020-04-08,,06085,WOVEN FABRICS; METHODS OF WEAVING; LOOMS,2021,,,,,,,,,
11103015,utility,11103015,2021-08-31,16/843813,16,16843813,2020-04-08,25017,06085,"CRIMPING OR CURLING FIBRES, FILAMENTS, THREADS, OR YARNS; YARNS OR THREADS",2021,,,,,,,,,
11103015,utility,11103015,2021-08-31,16/843813,16,16843813,2020-04-08,06075,06085,WOVEN FABRICS; METHODS OF WEAVING; LOOMS,2021,,,,,,,,,
11103015,utility,11103015,2021-08-31,16/843813,16,16843813,2020-04-08,25017,06085,WOVEN FABRICS; METHODS OF WEAVING; LOOMS,2021,,,,,,,,,
11103015,utility,11103015,2021-08-31,16/843813,16,16843813,2020-04-08,,06085,OUTERWEAR; PROTECTIVE GARMENTS; ACCESSORIES,2021,,,,,,,,,
11103015,utility,11103015,2021-08-31,16/843813,16,16843813,2020-04-08,25017,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11103015,utility,11103015,2021-08-31,16/843813,16,16843813,2020-04-08,06075,06085,OUTERWEAR; PROTECTIVE GARMENTS; ACCESSORIES,2021,,,,,,,,,
11103015,utility,11103015,2021-08-31,16/843813,16,16843813,2020-04-08,06075,06085,"CRIMPING OR CURLING FIBRES, FILAMENTS, THREADS, OR YARNS; YARNS OR THREADS",2021,,,,,,,,,
11103015,utility,11103015,2021-08-31,16/843813,16,16843813,2020-04-08,06085,06085,"CRIMPING OR CURLING FIBRES, FILAMENTS, THREADS, OR YARNS; YARNS OR THREADS",2021,,,,,,,,,
11103031,utility,11103031,2021-08-31,16/826949,16,16826949,2020-03-23,,,"BUTTONS, PINS, BUCKLES, SLIDE FASTENERS, OR THE LIKE",2021,,,,,,,,,
11103031,utility,11103031,2021-08-31,16/826949,16,16826949,2020-03-23,,,"DEVICES FOR FASTENING OR SECURING CONSTRUCTIONAL ELEMENTS OR MACHINE PARTS TOGETHER, e.g. NAILS, BOLTS, CIRCLIPS, CLAMPS, CLIPS, WEDGES, JOINTS OR JOINTING",2021,,,,,,,,,
11103039,utility,11103039,2021-08-31,16/821126,16,16821126,2020-03-17,,,PURSES; LUGGAGE; HAND CARRIED BAGS,2021,,,,,,,,,
11103045,utility,11103045,2021-08-31,16/904899,16,16904899,2020-06-18,06081,06085,"HAIRDRESSING OR SHAVING EQUIPMENT ; EQUIPMENT FOR COSMETICS OR COSMETIC TREATMENTS, e.g. FOR MANICURING OR PEDICURING",2021,,,,,,,,,
11103060,utility,11103060,2021-08-31,17/096670,17,17096670,2020-11-12,06037,06037,TABLES; DESKS; OFFICE FURNITURE; CABINETS; DRAWERS; GENERAL DETAILS OF FURNITURE,2021,,,,,,,,,
11103068,utility,11103068,2021-08-31,16/859178,16,16859178,2020-04-27,12099,,"SPECIAL FURNITURE, FITTINGS, OR ACCESSORIES FOR SHOPS, STOREHOUSES, BARS, RESTAURANTS OR THE LIKE; PAYING COUNTERS",2021,,,,,,,,,
11103068,utility,11103068,2021-08-31,16/859178,16,16859178,2020-04-27,36103,,"SPECIAL FURNITURE, FITTINGS, OR ACCESSORIES FOR SHOPS, STOREHOUSES, BARS, RESTAURANTS OR THE LIKE; PAYING COUNTERS",2021,,,,,,,,,
11103068,utility,11103068,2021-08-31,16/859178,16,16859178,2020-04-27,36059,,TABLES; DESKS; OFFICE FURNITURE; CABINETS; DRAWERS; GENERAL DETAILS OF FURNITURE,2021,,,,,,,,,
11103068,utility,11103068,2021-08-31,16/859178,16,16859178,2020-04-27,12099,,ARTICLES FOR WRITING OR DRAWING UPON; ; WRITING OR DRAWING AIDS;;  ACCESSORIES FOR WRITING OR DRAWING,2021,,,,,,,,,
11103068,utility,11103068,2021-08-31,16/859178,16,16859178,2020-04-27,36103,,ARTICLES FOR WRITING OR DRAWING UPON; ; WRITING OR DRAWING AIDS;;  ACCESSORIES FOR WRITING OR DRAWING,2021,,,,,,,,,
11103068,utility,11103068,2021-08-31,16/859178,16,16859178,2020-04-27,12099,,DISPLAYING; ADVERTISING; SIGNS; LABELS OR NAME-PLATES; SEALS,2021,,,,,,,,,
11103068,utility,11103068,2021-08-31,16/859178,16,16859178,2020-04-27,36103,,DISPLAYING; ADVERTISING; SIGNS; LABELS OR NAME-PLATES; SEALS,2021,,,,,,,,,
11103068,utility,11103068,2021-08-31,16/859178,16,16859178,2020-04-27,36059,,"SPECIAL FURNITURE, FITTINGS, OR ACCESSORIES FOR SHOPS, STOREHOUSES, BARS, RESTAURANTS OR THE LIKE; PAYING COUNTERS",2021,,,,,,,,,
11103068,utility,11103068,2021-08-31,16/859178,16,16859178,2020-04-27,12099,,TABLES; DESKS; OFFICE FURNITURE; CABINETS; DRAWERS; GENERAL DETAILS OF FURNITURE,2021,,,,,,,,,
11103068,utility,11103068,2021-08-31,16/859178,16,16859178,2020-04-27,36059,,DISPLAYING; ADVERTISING; SIGNS; LABELS OR NAME-PLATES; SEALS,2021,,,,,,,,,
11103068,utility,11103068,2021-08-31,16/859178,16,16859178,2020-04-27,36103,,TABLES; DESKS; OFFICE FURNITURE; CABINETS; DRAWERS; GENERAL DETAILS OF FURNITURE,2021,,,,,,,,,
11103068,utility,11103068,2021-08-31,16/859178,16,16859178,2020-04-27,36059,,ARTICLES FOR WRITING OR DRAWING UPON; ; WRITING OR DRAWING AIDS;;  ACCESSORIES FOR WRITING OR DRAWING,2021,,,,,,,,,
11103073,utility,11103073,2021-08-31,16/814381,16,16814381,2020-03-10,39049,,CHAIRS ; SOFAS; BEDS,2021,,,,,,,,,
11103073,utility,11103073,2021-08-31,16/814381,16,16814381,2020-03-10,39049,,"CONTAINERS FOR STORAGE OR TRANSPORT OF ARTICLES OR MATERIALS, e.g. BAGS, BARRELS, BOTTLES, BOXES, CANS, CARTONS, CRATES, DRUMS, JARS, TANKS, HOPPERS, FORWARDING CONTAINERS; ACCESSORIES, CLOSURES, OR FITTINGS THEREFOR; PACKAGING ELEMENTS; PACKAGES",2021,,,,,,,,,
11103140,utility,11103140,2021-08-31,17/027677,17,17027677,2020-09-21,06001,,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11103140,utility,11103140,2021-08-31,17/027677,17,17027677,2020-09-21,06001,,"MEASUREMENT OF INTENSITY, VELOCITY, SPECTRAL CONTENT, POLARISATION, PHASE OR PULSE CHARACTERISTICS OF INFRA-RED, VISIBLE OR ULTRA-VIOLET LIGHT; COLORIMETRY; RADIATION PYROMETRY",2021,,,,,,,,,
